Price,open,high,low,close,volume
Ticker,SPY,SPY,SPY,SPY,SPY
timestamp,,,,,
2025-08-29 17:20:00+00:00,643.719970703125,644.0850219726562,643.719970703125,643.885009765625,525329
2025-08-29 17:25:00+00:00,643.875,644.1099853515625,643.875,644.0,271279
2025-08-29 17:30:00+00:00,644.0,644.260009765625,643.8400268554688,643.97998046875,355536
2025-08-29 17:35:00+00:00,643.9849853515625,644.25,643.9199829101562,644.2109985351562,373969
2025-08-29 17:40:00+00:00,644.39501953125,644.4199829101562,644.1950073242188,644.3499755859375,430079
2025-08-29 17:45:00+00:00,644.3599853515625,644.6699829101562,644.3300170898438,644.5700073242188,428901
2025-08-29 17:50:00+00:00,644.5700073242188,645.0142211914062,644.5,644.77001953125,473336
2025-08-29 17:55:00+00:00,644.760009765625,644.8499755859375,644.4010009765625,644.6400146484375,1288843
2025-08-29 18:00:00+00:00,644.6500244140625,644.6649780273438,644.22998046875,644.2349853515625,415992
2025-08-29 18:05:00+00:00,644.25,644.64990234375,644.219970703125,644.6099853515625,312257
2025-08-29 18:10:00+00:00,644.6099853515625,644.7000122070312,644.4000244140625,644.5349731445312,393485
2025-08-29 18:15:00+00:00,644.5449829101562,644.6599731445312,644.4500122070312,644.5399780273438,404685
2025-08-29 18:20:00+00:00,644.530029296875,644.530029296875,644.1699829101562,644.4199829101562,468351
2025-08-29 18:25:00+00:00,644.4199829101562,644.510009765625,644.2150268554688,644.2650146484375,299643
2025-08-29 18:30:00+00:00,644.2650146484375,644.6500244140625,644.2650146484375,644.6300048828125,329955
2025-08-29 18:35:00+00:00,644.6300048828125,644.739990234375,644.4500122070312,644.469970703125,436668
2025-08-29 18:40:00+00:00,644.47998046875,644.5451049804688,644.2650146484375,644.27001953125,271413
2025-08-29 18:45:00+00:00,644.27001953125,644.47998046875,644.27001953125,644.364990234375,270736
2025-08-29 18:50:00+00:00,644.3599853515625,644.4400024414062,644.172119140625,644.3900146484375,385046
2025-08-29 18:55:00+00:00,644.3800048828125,644.5,644.2449951171875,644.489990234375,443018
2025-08-29 19:00:00+00:00,644.489990234375,644.60498046875,644.3049926757812,644.5850219726562,618454
2025-08-29 19:05:00+00:00,644.5850219726562,644.8311767578125,644.5499877929688,644.6849975585938,753159
2025-08-29 19:10:00+00:00,644.6900024414062,644.780029296875,644.530029296875,644.6099853515625,494872
2025-08-29 19:15:00+00:00,644.60498046875,644.85498046875,644.5900268554688,644.8350219726562,928599
2025-08-29 19:20:00+00:00,644.8358154296875,644.989990234375,644.6300048828125,644.780029296875,779679
2025-08-29 19:25:00+00:00,644.77001953125,644.7999877929688,644.3699951171875,644.5800170898438,832607
2025-08-29 19:30:00+00:00,644.5800170898438,644.7999877929688,644.4299926757812,644.4299926757812,1177754
2025-08-29 19:35:00+00:00,644.4400024414062,644.47998046875,644.0800170898438,644.4349975585938,1494953
2025-08-29 19:40:00+00:00,644.4400024414062,644.8900146484375,644.3599853515625,644.780029296875,995840
2025-08-29 19:45:00+00:00,644.77001953125,645.1400146484375,644.52001953125,644.6099853515625,2130919
2025-08-29 19:50:00+00:00,644.6099853515625,644.780029296875,643.7999877929688,643.8699951171875,3161271
2025-08-29 19:55:00+00:00,643.8599853515625,645.0399780273438,643.760009765625,644.989990234375,7517424
2025-09-02 13:30:00+00:00,637.5,637.52001953125,636.0499877929688,636.3900146484375,6246782
2025-09-02 13:35:00+00:00,636.3900146484375,637.3400268554688,636.3300170898438,636.85498046875,2392926
2025-09-02 13:40:00+00:00,636.8699951171875,637.4349975585938,636.5700073242188,637.094970703125,1260203
2025-09-02 13:45:00+00:00,637.0700073242188,637.8699951171875,636.4400024414062,637.8049926757812,1501645
2025-09-02 13:50:00+00:00,637.8099975585938,639.1400146484375,637.6699829101562,639.1400146484375,1729017
2025-09-02 13:55:00+00:00,639.1199951171875,639.3599853515625,638.8200073242188,639.0700073242188,1125315
2025-09-02 14:00:00+00:00,639.010009765625,640.1400146484375,638.8699951171875,639.3400268554688,1384976
2025-09-02 14:05:00+00:00,639.3400268554688,639.43798828125,638.8300170898438,638.969970703125,763940
2025-09-02 14:10:00+00:00,638.9600219726562,639.5198974609375,638.6702270507812,638.9000244140625,785618
2025-09-02 14:15:00+00:00,638.5499267578125,639.280029296875,638.4400024414062,638.9099731445312,971889
2025-09-02 14:20:00+00:00,639.010009765625,639.4464721679688,638.3599853515625,638.4550170898438,676946
2025-09-02 14:25:00+00:00,638.4500122070312,639.489990234375,638.1799926757812,639.469970703125,1001982
2025-09-02 14:30:00+00:00,639.4500122070312,639.6300048828125,638.9400024414062,639.5230102539062,717482
2025-09-02 14:35:00+00:00,639.510009765625,639.5800170898438,638.8499755859375,638.97998046875,703564
2025-09-02 14:40:00+00:00,638.989990234375,638.9942016601562,637.969970703125,638.1099853515625,795751
2025-09-02 14:45:00+00:00,638.1300048828125,638.27001953125,637.3900146484375,637.4600219726562,893753
2025-09-02 14:50:00+00:00,637.4500122070312,637.7050170898438,637.22998046875,637.4299926757812,768753
2025-09-02 14:55:00+00:00,637.4099731445312,637.760009765625,637.2349853515625,637.6500244140625,874457
2025-09-02 15:00:00+00:00,637.6500244140625,637.9400024414062,637.27001953125,637.2750244140625,584140
2025-09-02 15:05:00+00:00,637.2999877929688,637.3300170898438,636.8900146484375,637.14990234375,579979
2025-09-02 15:10:00+00:00,637.1500244140625,637.52001953125,636.9107055664062,637.0,461209
2025-09-02 15:15:00+00:00,636.739990234375,637.094970703125,636.3699951171875,636.5700073242188,830922
2025-09-02 15:20:00+00:00,636.5700073242188,636.5999755859375,636.1699829101562,636.47998046875,822335
2025-09-02 15:25:00+00:00,636.47998046875,636.8099975585938,636.4099731445312,636.5599975585938,681557
2025-09-02 15:30:00+00:00,636.5499877929688,636.5679931640625,636.1799926757812,636.239990234375,770813
2025-09-02 15:35:00+00:00,636.22998046875,636.280029296875,635.4500122070312,635.4949951171875,895791
2025-09-02 15:40:00+00:00,635.52001953125,635.7698974609375,635.4099731445312,635.4788208007812,563056
2025-09-02 15:45:00+00:00,635.489990234375,635.739990234375,635.3900146484375,635.4149780273438,478424
2025-09-02 15:50:00+00:00,635.4299926757812,635.4299926757812,634.9550170898438,635.1799926757812,1302566
2025-09-02 15:55:00+00:00,635.1699829101562,635.5700073242188,634.9199829101562,635.2100219726562,722799
2025-09-02 16:00:00+00:00,635.2150268554688,635.6099853515625,635.0300903320312,635.0850219726562,857451
2025-09-02 16:05:00+00:00,635.0900268554688,635.4849853515625,635.0700073242188,635.1201171875,443552
2025-09-02 16:10:00+00:00,635.1199951171875,635.6898803710938,635.0900268554688,635.5700073242188,557661
2025-09-02 16:15:00+00:00,635.5700073242188,636.0,635.5599975585938,635.9927978515625,587047
2025-09-02 16:20:00+00:00,635.989990234375,636.0700073242188,635.72998046875,635.75,411311
2025-09-02 16:25:00+00:00,635.760009765625,635.9099731445312,635.5599975585938,635.6099853515625,411655
2025-09-02 16:30:00+00:00,635.6099853515625,635.8699951171875,635.6099853515625,635.7150268554688,340056
2025-09-02 16:35:00+00:00,635.7100219726562,636.1300048828125,635.6099853515625,635.8350219726562,351031
2025-09-02 16:40:00+00:00,635.8400268554688,636.5050048828125,635.8400268554688,636.1400146484375,678593
2025-09-02 16:45:00+00:00,636.1300048828125,636.2650146484375,635.6799926757812,635.9199829101562,472957
2025-09-02 16:50:00+00:00,635.9149780273438,636.47998046875,635.8699951171875,636.3800048828125,494564
2025-09-02 16:55:00+00:00,636.363525390625,636.969970703125,636.363525390625,636.9500122070312,742534
2025-09-02 17:00:00+00:00,637.0,637.1300048828125,636.9299926757812,637.0399780273438,618135
2025-09-02 17:05:00+00:00,637.0399780273438,637.280029296875,636.9000244140625,637.010009765625,539943
2025-09-02 17:10:00+00:00,637.02001953125,637.0599975585938,636.530029296875,636.72998046875,403828
2025-09-02 17:15:00+00:00,636.7100219726562,636.969970703125,636.6599731445312,636.9500122070312,313653
2025-09-02 17:20:00+00:00,636.9400024414062,637.405029296875,636.8800048828125,637.344970703125,452897
2025-09-02 17:25:00+00:00,637.3400268554688,637.8499755859375,637.3400268554688,637.6400146484375,673604
2025-09-02 17:30:00+00:00,637.6300048828125,638.3800048828125,637.6300048828125,638.3400268554688,682156
2025-09-02 17:35:00+00:00,638.3499755859375,638.7750244140625,638.2301025390625,638.72998046875,698406
2025-09-02 17:40:00+00:00,638.719970703125,638.9500122070312,638.510009765625,638.8499755859375,707305
2025-09-02 17:45:00+00:00,638.8599853515625,638.989990234375,638.6599731445312,638.8699951171875,527656
2025-09-02 17:50:00+00:00,638.8699951171875,639.0349731445312,638.52001953125,638.5399780273438,640716
2025-09-02 17:55:00+00:00,638.5399780273438,638.6500244140625,638.3300170898438,638.3499755859375,493714
2025-09-02 18:00:00+00:00,638.3300170898438,638.8099975585938,638.280029296875,638.4400024414062,568037
2025-09-02 18:05:00+00:00,638.4400024414062,638.469970703125,638.0650024414062,638.0999755859375,368279
2025-09-02 18:10:00+00:00,638.1099853515625,638.3300170898438,637.97998046875,638.0900268554688,448063
2025-09-02 18:15:00+00:00,638.0900268554688,638.1900024414062,637.77001953125,637.8001098632812,344203
2025-09-02 18:20:00+00:00,637.7999877929688,638.2100219726562,637.72998046875,637.97998046875,350840
2025-09-02 18:25:00+00:00,637.9749755859375,638.0800170898438,637.6500244140625,637.7265014648438,294195
2025-09-02 18:30:00+00:00,637.719970703125,638.0850219726562,637.6799926757812,637.77001953125,367014
2025-09-02 18:35:00+00:00,637.75,637.75,637.469970703125,637.6400146484375,440430
2025-09-02 18:40:00+00:00,637.6400146484375,637.6699829101562,637.3200073242188,637.52001953125,400279
2025-09-02 18:45:00+00:00,637.510009765625,638.22998046875,637.4099731445312,637.9650268554688,626703
2025-09-02 18:50:00+00:00,637.9500122070312,638.9400024414062,637.9400024414062,638.5899047851562,1081769
2025-09-02 18:55:00+00:00,638.6099853515625,638.6300048828125,637.9199829101562,638.0499877929688,489899
2025-09-02 19:00:00+00:00,638.0599975585938,638.5800170898438,638.0399780273438,638.4600219726562,625549
2025-09-02 19:05:00+00:00,638.4299926757812,638.5850219726562,638.3150024414062,638.52001953125,315393
2025-09-02 19:10:00+00:00,638.5499877929688,638.7999877929688,638.3300170898438,638.760009765625,466536
2025-09-02 19:15:00+00:00,638.760009765625,639.1400146484375,638.6400146484375,639.0999755859375,724731
2025-09-02 19:20:00+00:00,639.0999755859375,639.3099975585938,638.8200073242188,638.8599853515625,647694
2025-09-02 19:25:00+00:00,638.8499755859375,639.239990234375,638.739990234375,639.1400146484375,603585
2025-09-02 19:30:00+00:00,639.1300048828125,639.4583740234375,639.0399780273438,639.1416015625,1277926
2025-09-02 19:35:00+00:00,639.1400146484375,639.5900268554688,639.0599975585938,639.5800170898438,1098472
2025-09-02 19:40:00+00:00,639.5700073242188,639.8499755859375,639.4500122070312,639.5900268554688,1224031
2025-09-02 19:45:00+00:00,639.5900268554688,639.7349853515625,639.3099975585938,639.7000122070312,1364612
2025-09-02 19:50:00+00:00,639.6799926757812,640.25,639.489990234375,640.155029296875,2934569
2025-09-02 19:55:00+00:00,640.1500244140625,640.489990234375,639.9249877929688,640.3300170898438,5915455
2025-09-03 13:30:00+00:00,642.6099853515625,643.1400146484375,642.4099731445312,642.8699951171875,3769992
2025-09-03 13:35:00+00:00,642.8800048828125,643.22998046875,642.6500244140625,642.8900146484375,1702679
2025-09-03 13:40:00+00:00,642.8900146484375,643.1300048828125,642.52001953125,643.0,1105319
2025-09-03 13:45:00+00:00,643.02001953125,643.0999755859375,642.0999755859375,642.52001953125,1482272
2025-09-03 13:50:00+00:00,642.52001953125,643.0499877929688,642.2550048828125,642.3900146484375,983969
2025-09-03 13:55:00+00:00,642.385009765625,642.510009765625,641.8300170898438,641.9400024414062,939227
2025-09-03 14:00:00+00:00,642.0,642.77001953125,641.7401733398438,642.6699829101562,1150345
2025-09-03 14:05:00+00:00,642.6599731445312,642.89501953125,642.260009765625,642.4199829101562,750880
2025-09-03 14:10:00+00:00,642.4099731445312,642.77001953125,641.5900268554688,641.6199951171875,1032127
2025-09-03 14:15:00+00:00,641.6199951171875,642.719970703125,641.6199951171875,642.6380004882812,985773
2025-09-03 14:20:00+00:00,642.6400146484375,642.9600219726562,642.5999755859375,642.8200073242188,728681
2025-09-03 14:25:00+00:00,642.8099975585938,643.2197265625,642.3200073242188,642.3612060546875,877888
2025-09-03 14:30:00+00:00,642.3599853515625,643.27001953125,642.3400268554688,643.25,937318
2025-09-03 14:35:00+00:00,643.25,643.3200073242188,643.0499877929688,643.22998046875,698723
2025-09-03 14:40:00+00:00,643.219970703125,643.8800048828125,643.219970703125,643.69091796875,1114881
2025-09-03 14:45:00+00:00,643.6799926757812,644.0900268554688,643.5800170898438,643.9299926757812,833312
2025-09-03 14:50:00+00:00,643.93798828125,644.1599731445312,643.739990234375,643.9550170898438,719938
2025-09-03 14:55:00+00:00,643.844970703125,644.0700073242188,643.739990234375,643.969970703125,553500
2025-09-03 15:00:00+00:00,643.989990234375,644.1199951171875,643.8250122070312,644.030029296875,606363
2025-09-03 15:05:00+00:00,644.0399780273438,644.2100219726562,643.739990234375,643.9500122070312,619191
2025-09-03 15:10:00+00:00,643.9600219726562,644.0800170898438,643.510009765625,643.6300048828125,494057
2025-09-03 15:15:00+00:00,643.6199951171875,643.6799926757812,643.385009765625,643.5349731445312,548832
2025-09-03 15:20:00+00:00,643.52001953125,643.5800170898438,643.0050048828125,643.35498046875,757326
2025-09-03 15:25:00+00:00,643.3350219726562,643.3400268554688,642.2899780273438,642.4299926757812,1084687
2025-09-03 15:30:00+00:00,642.4600219726562,642.6799926757812,642.1300048828125,642.3400268554688,898561
2025-09-03 15:35:00+00:00,642.3400268554688,642.7999877929688,642.3300170898438,642.7999877929688,783075
2025-09-03 15:40:00+00:00,642.7899780273438,642.969970703125,642.6099243164062,642.72998046875,463839
2025-09-03 15:45:00+00:00,642.719970703125,642.8250122070312,642.3400268554688,642.6298828125,568785
2025-09-03 15:50:00+00:00,642.6649780273438,642.7999877929688,642.3300170898438,642.5900268554688,380087
2025-09-03 15:55:00+00:00,642.5800170898438,642.5800170898438,642.1199951171875,642.375,404331
2025-09-03 16:00:00+00:00,642.3699951171875,642.5499877929688,641.9949951171875,642.2050170898438,522396
2025-09-03 16:05:00+00:00,642.22998046875,642.5499877929688,642.0900268554688,642.5042114257812,426674
2025-09-03 16:10:00+00:00,642.25,642.60498046875,642.22998046875,642.3200073242188,385463
2025-09-03 16:15:00+00:00,642.2999877929688,642.6799926757812,642.1699829101562,642.6729736328125,370107
2025-09-03 16:20:00+00:00,642.6500244140625,643.125,642.4600219726562,642.4600219726562,622974
2025-09-03 16:25:00+00:00,642.3599853515625,642.739990234375,642.2349853515625,642.4299926757812,418698
2025-09-03 16:30:00+00:00,642.4400024414062,642.52001953125,642.280029296875,642.3599853515625,277551
2025-09-03 16:35:00+00:00,642.2999877929688,642.4299926757812,642.0900268554688,642.1300048828125,332589
2025-09-03 16:40:00+00:00,641.75,642.1300048828125,641.7100219726562,641.8599853515625,870980
2025-09-03 16:45:00+00:00,641.8499755859375,642.030029296875,641.5499877929688,641.6699829101562,545271
2025-09-03 16:50:00+00:00,641.5,641.7000122070312,641.4299926757812,641.6749877929688,617257
2025-09-03 16:55:00+00:00,641.6900024414062,642.1099853515625,641.6900024414062,641.8200073242188,687725
2025-09-03 17:00:00+00:00,641.8200073242188,642.2899780273438,641.8200073242188,642.1342163085938,474329
2025-09-03 17:05:00+00:00,642.1199951171875,642.3099975585938,642.0850219726562,642.219970703125,372676
2025-09-03 17:10:00+00:00,642.22998046875,642.7764892578125,642.22998046875,642.5399780273438,543154
2025-09-03 17:15:00+00:00,642.5700073242188,642.8499755859375,642.5302124023438,642.5701293945312,813622
2025-09-03 17:20:00+00:00,642.5800170898438,642.6900024414062,642.3800048828125,642.3800048828125,462458
2025-09-03 17:25:00+00:00,642.3699951171875,642.3900146484375,641.9500732421875,642.27001953125,403296
2025-09-03 17:30:00+00:00,642.260009765625,642.4299926757812,641.97998046875,641.989990234375,379687
2025-09-03 17:35:00+00:00,641.97998046875,642.1400146484375,641.7899780273438,641.8049926757812,332072
2025-09-03 17:40:00+00:00,641.7999877929688,641.9099731445312,641.1699829101562,641.219970703125,641164
2025-09-03 17:45:00+00:00,641.239990234375,641.4600219726562,640.625,641.3599853515625,1116713
2025-09-03 17:50:00+00:00,641.3699951171875,641.6793212890625,641.1300048828125,641.1500854492188,454061
2025-09-03 17:55:00+00:00,641.1699829101562,641.239990234375,640.697998046875,640.97802734375,694803
2025-09-03 18:00:00+00:00,640.97998046875,641.1400146484375,640.5399780273438,640.9099731445312,964030
2025-09-03 18:05:00+00:00,640.9099731445312,641.0900268554688,640.6400146484375,640.9299926757812,561177
2025-09-03 18:10:00+00:00,640.9400024414062,641.1900024414062,640.730712890625,641.0700073242188,424147
2025-09-03 18:15:00+00:00,641.0700073242188,641.1599731445312,640.780029296875,640.9299926757812,452756
2025-09-03 18:20:00+00:00,640.9400024414062,641.1400146484375,640.760009765625,640.8900146484375,448564
2025-09-03 18:25:00+00:00,640.9000244140625,641.2899780273438,640.8099975585938,641.1300048828125,646754
2025-09-03 18:30:00+00:00,641.1099853515625,641.1099853515625,640.6699829101562,640.9849853515625,471368
2025-09-03 18:35:00+00:00,640.9600219726562,641.0399780273438,640.4600219726562,640.510009765625,520717
2025-09-03 18:40:00+00:00,640.510009765625,641.1599731445312,640.469970703125,641.0980224609375,700045
2025-09-03 18:45:00+00:00,641.0900268554688,641.280029296875,640.8900146484375,640.9400024414062,454089
2025-09-03 18:50:00+00:00,640.9500122070312,641.1300048828125,640.7899780273438,640.9849853515625,478189
2025-09-03 18:55:00+00:00,640.9849853515625,641.0499877929688,640.719970703125,640.885009765625,517697
2025-09-03 19:00:00+00:00,640.8800048828125,640.9849853515625,640.5599975585938,640.875,592189
2025-09-03 19:05:00+00:00,640.8800048828125,641.1400146484375,640.780029296875,640.8499755859375,422658
2025-09-03 19:10:00+00:00,640.8499755859375,640.905029296875,640.6599731445312,640.739990234375,312162
2025-09-03 19:15:00+00:00,640.739990234375,641.0050048828125,640.6699829101562,640.969970703125,643954
2025-09-03 19:20:00+00:00,640.969970703125,641.10498046875,640.8200073242188,641.0499877929688,574418
2025-09-03 19:25:00+00:00,641.0499877929688,641.2000122070312,640.97998046875,641.02001953125,407297
2025-09-03 19:30:00+00:00,641.0399780273438,641.5700073242188,641.010009765625,641.5399780273438,714902
2025-09-03 19:35:00+00:00,641.5399780273438,641.8400268554688,641.52001953125,641.798828125,948005
2025-09-03 19:40:00+00:00,641.7999877929688,642.2899780273438,641.760009765625,642.2000122070312,1083037
2025-09-03 19:45:00+00:00,642.2000122070312,642.5999755859375,642.010009765625,642.5075073242188,2052489
2025-09-03 19:50:00+00:00,642.510009765625,643.0800170898438,642.5070190429688,642.9949951171875,2678026
2025-09-03 19:55:00+00:00,642.9949951171875,643.72998046875,642.8699951171875,643.6400146484375,6207888
2025-09-04 13:30:00+00:00,644.4199829101562,644.9400024414062,644.1900024414062,644.9105834960938,1977692
2025-09-04 13:35:00+00:00,644.9099731445312,645.2999877929688,644.5599975585938,644.739990234375,1358224
2025-09-04 13:40:00+00:00,644.739990234375,645.155029296875,644.6199951171875,645.0499877929688,905336
2025-09-04 13:45:00+00:00,645.0399780273438,645.27001953125,644.47998046875,644.8900146484375,1411355
2025-09-04 13:50:00+00:00,644.9199829101562,645.1500244140625,644.719970703125,644.8599853515625,821470
2025-09-04 13:55:00+00:00,644.8599853515625,645.1500244140625,644.6699829101562,644.8499755859375,570330
2025-09-04 14:00:00+00:00,644.7999877929688,645.0184936523438,644.0,644.0599975585938,1117091
2025-09-04 14:05:00+00:00,644.0800170898438,644.2371826171875,643.7999877929688,643.8800048828125,1051834
2025-09-04 14:10:00+00:00,643.8900146484375,644.5,643.7899780273438,643.9000244140625,1070470
2025-09-04 14:15:00+00:00,643.9199829101562,644.22998046875,643.510009765625,644.1199951171875,1029830
2025-09-04 14:20:00+00:00,644.1199951171875,644.8099975585938,644.1099853515625,644.7899780273438,818932
2025-09-04 14:25:00+00:00,644.77001953125,645.1099853515625,644.5700073242188,644.8800048828125,915178
2025-09-04 14:30:00+00:00,644.8699951171875,645.3699951171875,644.8400268554688,645.1699829101562,967077
2025-09-04 14:35:00+00:00,645.1699829101562,645.780029296875,644.989990234375,645.5999755859375,1164732
2025-09-04 14:40:00+00:00,645.5999755859375,645.6950073242188,645.2349853515625,645.3499755859375,741616
2025-09-04 14:45:00+00:00,645.3599853515625,645.739990234375,645.260009765625,645.719970703125,591981
2025-09-04 14:50:00+00:00,645.7100219726562,645.72998046875,645.2899780273438,645.5700073242188,596174
2025-09-04 14:55:00+00:00,645.5599975585938,645.6699829101562,645.2999877929688,645.64501953125,379744
2025-09-04 15:00:00+00:00,645.6400146484375,645.8800048828125,645.5850219726562,645.6300048828125,683914
2025-09-04 15:05:00+00:00,645.6400146484375,645.8800048828125,645.60498046875,645.8200073242188,587653
2025-09-04 15:10:00+00:00,645.8099975585938,645.864990234375,645.3099975585938,645.5150146484375,655723
2025-09-04 15:15:00+00:00,645.5150146484375,646.0499267578125,645.510009765625,646.010009765625,750075
2025-09-04 15:20:00+00:00,646.0,646.25,645.8699951171875,646.0399780273438,620503
2025-09-04 15:25:00+00:00,646.0399780273438,646.4349975585938,646.0023803710938,646.2108154296875,753637
2025-09-04 15:30:00+00:00,646.219970703125,646.260009765625,645.9105834960938,646.1199951171875,502272
2025-09-04 15:35:00+00:00,646.1199951171875,646.14501953125,645.8200073242188,645.9700927734375,482679
2025-09-04 15:40:00+00:00,645.97998046875,646.3099975585938,645.9149780273438,646.0518188476562,387736
2025-09-04 15:45:00+00:00,646.0449829101562,646.2999877929688,645.9824829101562,646.22998046875,380464
2025-09-04 15:50:00+00:00,646.239990234375,646.47998046875,646.1400146484375,646.469970703125,499266
2025-09-04 15:55:00+00:00,646.4600219726562,646.5900268554688,646.1699829101562,646.1749877929688,738786
2025-09-04 16:00:00+00:00,646.1749877929688,646.3875732421875,646.1400146484375,646.3099975585938,401086
2025-09-04 16:05:00+00:00,646.3150024414062,646.510009765625,646.213134765625,646.5050048828125,365741
2025-09-04 16:10:00+00:00,646.489990234375,646.5599975585938,646.3699951171875,646.4099731445312,373255
2025-09-04 16:15:00+00:00,646.4199829101562,646.4749755859375,646.2645874023438,646.4000244140625,363374
2025-09-04 16:20:00+00:00,646.3909912109375,646.510009765625,646.1400146484375,646.1486206054688,361592
2025-09-04 16:25:00+00:00,646.1400146484375,646.239990234375,645.8300170898438,645.9500122070312,444858
2025-09-04 16:30:00+00:00,645.9400024414062,646.14501953125,645.8800048828125,645.969970703125,317256
2025-09-04 16:35:00+00:00,645.9650268554688,646.1699829101562,645.9099731445312,646.0145874023438,279009
2025-09-04 16:40:00+00:00,646.030029296875,646.030029296875,645.8099975585938,645.9860229492188,365925
2025-09-04 16:45:00+00:00,645.969970703125,646.4500122070312,645.9349975585938,646.3499755859375,418049
2025-09-04 16:50:00+00:00,646.3499755859375,646.5,646.1699829101562,646.3350219726562,398028
2025-09-04 16:55:00+00:00,646.3400268554688,646.39501953125,645.9299926757812,645.9429931640625,315959
2025-09-04 17:00:00+00:00,645.9500122070312,646.5499877929688,645.9199829101562,646.510009765625,467301
2025-09-04 17:05:00+00:00,646.510009765625,646.7999877929688,646.4349975585938,646.6099853515625,480808
2025-09-04 17:10:00+00:00,646.6141967773438,646.6500244140625,646.3049926757812,646.344970703125,404855
2025-09-04 17:15:00+00:00,646.3400268554688,646.6849975585938,646.3400268554688,646.6599731445312,325018
2025-09-04 17:20:00+00:00,646.6599731445312,646.8800048828125,646.6300048828125,646.7849731445312,299230
2025-09-04 17:25:00+00:00,646.7999877929688,646.969970703125,646.739990234375,646.8593139648438,682877
2025-09-04 17:30:00+00:00,646.8400268554688,646.9199829101562,646.5900268554688,646.6300048828125,577611
2025-09-04 17:35:00+00:00,646.6500244140625,646.8599853515625,646.60009765625,646.6849975585938,403937
2025-09-04 17:40:00+00:00,646.6900024414062,646.9000244140625,646.6699829101562,646.8206787109375,399138
2025-09-04 17:45:00+00:00,646.8300170898438,647.0025024414062,646.780029296875,646.9600219726562,350357
2025-09-04 17:50:00+00:00,646.969970703125,647.4619750976562,646.9400024414062,647.3499755859375,638037
2025-09-04 17:55:00+00:00,647.3499755859375,647.3599853515625,647.06201171875,647.1400146484375,504932
2025-09-04 18:00:00+00:00,647.1400146484375,647.375,647.1300048828125,647.25,476224
2025-09-04 18:05:00+00:00,647.25,647.3099975585938,647.1599731445312,647.260009765625,302567
2025-09-04 18:10:00+00:00,647.27001953125,647.4398803710938,647.25,647.4249877929688,404815
2025-09-04 18:15:00+00:00,647.4249877929688,647.6099853515625,647.4099731445312,647.4199829101562,466232
2025-09-04 18:20:00+00:00,647.4299926757812,647.4500122070312,647.2849731445312,647.3499755859375,379000
2025-09-04 18:25:00+00:00,647.3499755859375,647.3800048828125,647.2050170898438,647.22998046875,361244
2025-09-04 18:30:00+00:00,647.22998046875,647.489990234375,647.0800170898438,647.4450073242188,390215
2025-09-04 18:35:00+00:00,647.4500122070312,647.489990234375,647.2949829101562,647.3200073242188,378792
2025-09-04 18:40:00+00:00,647.3200073242188,647.489990234375,647.239990234375,647.25,296897
2025-09-04 18:45:00+00:00,647.25,647.5599975585938,647.2449951171875,647.5499877929688,427151
2025-09-04 18:50:00+00:00,647.5499877929688,647.6799926757812,647.52001953125,647.5549926757812,591462
2025-09-04 18:55:00+00:00,647.5700073242188,647.6749877929688,647.530029296875,647.6300048828125,459427
2025-09-04 19:00:00+00:00,647.6300048828125,647.77001953125,647.594970703125,647.719970703125,549324
2025-09-04 19:05:00+00:00,647.72998046875,647.89990234375,647.7050170898438,647.8099975585938,709016
2025-09-04 19:10:00+00:00,647.8099975585938,648.25,647.7449951171875,648.1699829101562,926597
2025-09-04 19:15:00+00:00,648.1599731445312,648.2100830078125,647.969970703125,648.0839233398438,629059
2025-09-04 19:20:00+00:00,648.0800170898438,648.2000122070312,648.0349731445312,648.1400146484375,557681
2025-09-04 19:25:00+00:00,648.1300048828125,648.155029296875,647.89501953125,647.9149780273438,481545
2025-09-04 19:30:00+00:00,647.9099731445312,647.9500122070312,647.8099975585938,647.8992919921875,867630
2025-09-04 19:35:00+00:00,647.8900146484375,648.14501953125,647.8699951171875,648.139892578125,682595
2025-09-04 19:40:00+00:00,648.1300048828125,648.3200073242188,648.0823974609375,648.280029296875,794351
2025-09-04 19:45:00+00:00,648.27001953125,648.27001953125,647.9949951171875,648.02001953125,1314513
2025-09-04 19:50:00+00:00,648.010009765625,648.7899780273438,647.9500122070312,648.6799926757812,2580816
2025-09-04 19:55:00+00:00,648.6799926757812,649.1500244140625,648.5999755859375,648.989990234375,6244262
2025-09-05 13:30:00+00:00,651.6099853515625,652.1799926757812,651.47998046875,651.5999755859375,4814168
2025-09-05 13:35:00+00:00,651.5999755859375,651.8400268554688,651.3400268554688,651.6500244140625,1302742
2025-09-05 13:40:00+00:00,651.6699829101562,652.1500244140625,651.5449829101562,652.0599975585938,1192978
2025-09-05 13:45:00+00:00,651.489990234375,652.2100219726562,651.1300048828125,652.135009765625,1657726
2025-09-05 13:50:00+00:00,652.1400146484375,652.1599731445312,650.8599853515625,651.2949829101562,1711650
2025-09-05 13:55:00+00:00,651.280029296875,651.2999877929688,650.5399780273438,651.0650024414062,1467110
2025-09-05 14:00:00+00:00,651.0599975585938,651.094970703125,649.8250122070312,650.5,1495068
2025-09-05 14:05:00+00:00,650.5,650.5,649.6400146484375,649.8250122070312,1440181
2025-09-05 14:10:00+00:00,649.8150024414062,649.9400024414062,648.9400024414062,648.9600219726562,1411852
