Price,open,high,low,close,volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
timestamp,,,,,
2025-08-29 16:05:00+00:00,231.92999267578125,232.17999267578125,231.8000030517578,232.06500244140625,300027
2025-08-29 16:10:00+00:00,232.07000732421875,232.375,232.05999755859375,232.36590576171875,245017
2025-08-29 16:15:00+00:00,232.35499572753906,232.54989624023438,232.2801055908203,232.52000427246094,215543
2025-08-29 16:20:00+00:00,232.52999877929688,232.6199951171875,232.4199981689453,232.60000610351562,203593
2025-08-29 16:25:00+00:00,232.60989379882812,232.61000061035156,232.35000610351562,232.5,264313
2025-08-29 16:30:00+00:00,232.50999450683594,232.88999938964844,232.50999450683594,232.8000030517578,311740
2025-08-29 16:35:00+00:00,232.8000030517578,232.94679260253906,232.63009643554688,232.72349548339844,191094
2025-08-29 16:40:00+00:00,232.72000122070312,232.82000732421875,232.69000244140625,232.77000427246094,157254
2025-08-29 16:45:00+00:00,232.77000427246094,232.88999938964844,232.6999969482422,232.7729949951172,196878
2025-08-29 16:50:00+00:00,232.75999450683594,232.91000366210938,232.7449951171875,232.88999938964844,127861
2025-08-29 16:55:00+00:00,232.88999938964844,232.9600067138672,232.86000061035156,232.86000061035156,225789
2025-08-29 17:00:00+00:00,232.85000610351562,232.86000061035156,232.42080688476562,232.42080688476562,376696
2025-08-29 17:05:00+00:00,232.44500732421875,232.58999633789062,232.32000732421875,232.49969482421875,174407
2025-08-29 17:10:00+00:00,232.50010681152344,232.50999450683594,232.210205078125,232.25999450683594,218778
2025-08-29 17:15:00+00:00,232.25999450683594,232.29989624023438,231.99000549316406,231.9969024658203,319043
2025-08-29 17:20:00+00:00,231.9949951171875,232.1699981689453,231.97999572753906,232.0850067138672,239437
2025-08-29 17:25:00+00:00,232.07000732421875,232.15499877929688,232.02999877929688,232.02999877929688,138576
2025-08-29 17:30:00+00:00,232.03250122070312,232.22000122070312,232.02000427246094,232.17999267578125,1114400
2025-08-29 17:35:00+00:00,232.21099853515625,232.27000427246094,232.08999633789062,232.22500610351562,146272
2025-08-29 17:40:00+00:00,232.22000122070312,232.38499450683594,232.1501007080078,232.2100067138672,165678
2025-08-29 17:45:00+00:00,232.24000549316406,232.44009399414062,232.2200927734375,232.33999633789062,202503
2025-08-29 17:50:00+00:00,232.35000610351562,232.55999755859375,232.32000732421875,232.48829650878906,241653
2025-08-29 17:55:00+00:00,232.47999572753906,232.5749969482422,232.19000244140625,232.3300018310547,251956
2025-08-29 18:00:00+00:00,232.3300018310547,232.3300018310547,232.02000427246094,232.05999755859375,158139
2025-08-29 18:05:00+00:00,232.05999755859375,232.3800048828125,232.02000427246094,232.33999633789062,237468
2025-08-29 18:10:00+00:00,232.32000732421875,232.4149932861328,232.2801055908203,232.36990356445312,230048
2025-08-29 18:15:00+00:00,232.36000061035156,232.47000122070312,232.22999572753906,232.33999633789062,192917
2025-08-29 18:20:00+00:00,232.3300018310547,232.42999267578125,231.97000122070312,232.2899932861328,344366
2025-08-29 18:25:00+00:00,232.2899932861328,232.33999633789062,232.13999938964844,232.17999267578125,130496
2025-08-29 18:30:00+00:00,232.19000244140625,232.4149932861328,232.1699981689453,232.31570434570312,146001
2025-08-29 18:35:00+00:00,232.3101043701172,232.39500427246094,232.1999969482422,232.20089721679688,146178
2025-08-29 18:40:00+00:00,232.2100067138672,232.26499938964844,232.0800018310547,232.11819458007812,161129
2025-08-29 18:45:00+00:00,232.1300048828125,232.27000427246094,232.1168975830078,232.17999267578125,243690
2025-08-29 18:50:00+00:00,232.17999267578125,232.1999969482422,232.0,232.11000061035156,206233
2025-08-29 18:55:00+00:00,232.10000610351562,232.1750030517578,232.0500030517578,232.14999389648438,148039
2025-08-29 19:00:00+00:00,232.14990234375,232.5299072265625,232.11019897460938,232.47999572753906,261442
2025-08-29 19:05:00+00:00,232.47500610351562,232.75,232.47000122070312,232.66009521484375,225782
2025-08-29 19:10:00+00:00,232.6699981689453,232.67999267578125,232.38999938964844,232.44000244140625,300631
2025-08-29 19:15:00+00:00,232.42999267578125,232.5500030517578,232.41140747070312,232.5500030517578,203331
2025-08-29 19:20:00+00:00,232.5500030517578,232.6199951171875,232.4250030517578,232.47500610351562,200335
2025-08-29 19:25:00+00:00,232.47000122070312,232.5225067138672,232.3000030517578,232.3542938232422,190912
2025-08-29 19:30:00+00:00,232.35000610351562,232.55499267578125,232.3300018310547,232.51499938964844,298539
2025-08-29 19:35:00+00:00,232.52499389648438,232.66000366210938,232.25010681152344,232.63999938964844,284252
2025-08-29 19:40:00+00:00,232.66000366210938,232.83770751953125,232.60009765625,232.70030212402344,395624
2025-08-29 19:45:00+00:00,232.6999969482422,232.72999572753906,232.27000427246094,232.3350067138672,367638
2025-08-29 19:50:00+00:00,232.3300018310547,232.4600067138672,231.6699981689453,231.7209930419922,815076
2025-08-29 19:55:00+00:00,231.7100067138672,232.27000427246094,231.47999572753906,232.27000427246094,2512530
2025-09-02 13:30:00+00:00,228.75,228.77999877929688,227.69000244140625,228.15499877929688,3169842
2025-09-02 13:35:00+00:00,228.13999938964844,229.49000549316406,228.01499938964844,229.27999877929688,1170465
2025-09-02 13:40:00+00:00,229.2899932861328,229.52999877929688,228.77000427246094,229.38999938964844,677010
2025-09-02 13:45:00+00:00,229.3699951171875,229.8699951171875,229.0,229.37899780273438,649580
2025-09-02 13:50:00+00:00,229.37319946289062,230.30999755859375,229.3000030517578,230.2899932861328,648222
2025-09-02 13:55:00+00:00,230.39999389648438,230.4550018310547,229.97999572753906,230.19000244140625,512545
2025-09-02 14:00:00+00:00,230.1300048828125,230.69000244140625,230.02999877929688,230.27000427246094,566652
2025-09-02 14:05:00+00:00,230.3000030517578,230.69500732421875,230.27000427246094,230.36000061035156,521506
2025-09-02 14:10:00+00:00,230.3699951171875,230.5998992919922,230.07000732421875,230.1699981689453,422665
2025-09-02 14:15:00+00:00,230.16000366210938,230.58999633789062,229.99000549316406,230.22500610351562,455426
2025-09-02 14:20:00+00:00,230.23500061035156,230.77999877929688,230.1750030517578,230.22999572753906,469493
2025-09-02 14:25:00+00:00,230.1999969482422,230.67250061035156,230.07000732421875,230.60000610351562,423935
2025-09-02 14:30:00+00:00,230.60000610351562,230.75,230.24000549316406,230.62460327148438,352725
2025-09-02 14:35:00+00:00,230.3300018310547,230.49459838867188,230.0800018310547,230.10499572753906,336176
2025-09-02 14:40:00+00:00,230.1199951171875,230.13999938964844,229.30999755859375,229.3699951171875,441992
2025-09-02 14:45:00+00:00,229.41000366210938,229.4600067138672,228.5500030517578,228.56500244140625,513215
2025-09-02 14:50:00+00:00,228.5699005126953,228.86990356445312,228.26499938964844,228.32000732421875,544840
2025-09-02 14:55:00+00:00,228.2899932861328,228.3699951171875,228.0,228.10000610351562,533878
2025-09-02 15:00:00+00:00,228.09500122070312,228.43739318847656,228.02000427246094,228.1750030517578,424110
2025-09-02 15:05:00+00:00,228.177001953125,228.27000427246094,227.9600067138672,228.10000610351562,352720
2025-09-02 15:10:00+00:00,228.11000061035156,228.22000122070312,227.9114990234375,227.94000244140625,357661
2025-09-02 15:15:00+00:00,227.93499755859375,228.14990234375,227.8300018310547,227.97000122070312,400922
2025-09-02 15:20:00+00:00,227.97000122070312,227.97000122070312,227.5283966064453,227.60000610351562,429579
2025-09-02 15:25:00+00:00,227.60000610351562,227.9499969482422,227.5500030517578,227.82899475097656,437136
2025-09-02 15:30:00+00:00,227.82000732421875,228.00999450683594,227.73480224609375,227.86000061035156,355613
2025-09-02 15:35:00+00:00,227.85000610351562,227.86000061035156,227.32000732421875,227.35000610351562,347750
2025-09-02 15:40:00+00:00,227.36000061035156,227.69000244140625,227.36000061035156,227.4600067138672,306629
2025-09-02 15:45:00+00:00,227.4499969482422,227.67999267578125,227.4499053955078,227.64999389648438,283709
2025-09-02 15:50:00+00:00,227.6300048828125,227.6300048828125,227.3699951171875,227.5,303286
2025-09-02 15:55:00+00:00,227.52000427246094,227.69500732421875,227.1699981689453,227.4154052734375,250076
2025-09-02 16:00:00+00:00,227.39999389648438,227.69000244140625,227.3961944580078,227.4600067138672,201857
2025-09-02 16:05:00+00:00,227.4499969482422,227.77999877929688,227.3800048828125,227.6199951171875,249236
2025-09-02 16:10:00+00:00,227.6199951171875,227.87989807128906,227.59500122070312,227.86000061035156,237535
2025-09-02 16:15:00+00:00,227.84019470214844,228.12539672851562,227.8300018310547,228.12539672851562,249307
2025-09-02 16:20:00+00:00,228.125,228.1468963623047,227.9044952392578,227.99000549316406,185191
2025-09-02 16:25:00+00:00,227.97999572753906,228.02999877929688,227.77499389648438,227.85000610351562,166189
2025-09-02 16:30:00+00:00,227.8437042236328,228.00999450683594,227.6999969482422,227.78500366210938,376673
2025-09-02 16:35:00+00:00,227.7899932861328,227.97000122070312,227.6699981689453,227.8300018310547,181117
2025-09-02 16:40:00+00:00,227.82839965820312,228.14999389648438,227.82000732421875,228.02000427246094,193739
2025-09-02 16:45:00+00:00,228.02630615234375,228.02999877929688,227.64999389648438,227.75,169634
2025-09-02 16:50:00+00:00,227.75,227.9499969482422,227.68499755859375,227.91000366210938,185109
2025-09-02 16:55:00+00:00,227.9149932861328,228.14999389648438,227.9149932861328,228.01719665527344,209046
2025-09-02 17:00:00+00:00,228.02000427246094,228.14999389648438,227.94000244140625,228.09300231933594,171646
2025-09-02 17:05:00+00:00,228.10000610351562,228.2198944091797,228.02499389648438,228.0500030517578,192294
2025-09-02 17:10:00+00:00,228.0500030517578,228.1300048828125,227.8699951171875,227.96499633789062,206190
2025-09-02 17:15:00+00:00,227.9499969482422,228.10000610351562,227.85000610351562,228.00999450683594,173417
2025-09-02 17:20:00+00:00,228.02000427246094,228.2899932861328,227.93629455566406,228.2353973388672,222990
2025-09-02 17:25:00+00:00,228.23500061035156,228.54539489746094,228.22500610351562,228.41000366210938,248588
2025-09-02 17:30:00+00:00,228.4199981689453,228.85000610351562,228.3800048828125,228.80999755859375,255887
2025-09-02 17:35:00+00:00,228.8000030517578,229.02000427246094,228.77999877929688,228.9949951171875,268922
2025-09-02 17:40:00+00:00,228.99000549316406,229.0800018310547,228.9199981689453,228.95069885253906,181034
2025-09-02 17:45:00+00:00,228.9499969482422,229.11000061035156,228.89999389648438,229.10000610351562,178583
2025-09-02 17:50:00+00:00,229.0802001953125,229.33999633789062,228.77000427246094,228.8000030517578,292410
2025-09-02 17:55:00+00:00,228.8000030517578,228.83999633789062,228.61000061035156,228.61000061035156,157940
2025-09-02 18:00:00+00:00,228.58999633789062,228.77999877929688,228.54100036621094,228.69000244140625,165899
2025-09-02 18:05:00+00:00,228.6999969482422,228.74000549316406,228.5800018310547,228.5800018310547,170511
2025-09-02 18:10:00+00:00,228.58999633789062,228.69000244140625,228.5399932861328,228.58999633789062,198665
2025-09-02 18:15:00+00:00,228.60000610351562,228.64500427246094,228.34500122070312,228.35000610351562,167325
2025-09-02 18:20:00+00:00,228.36500549316406,228.53500366210938,228.3300018310547,228.48190307617188,153646
2025-09-02 18:25:00+00:00,228.47999572753906,228.50999450683594,228.3300018310547,228.39999389648438,156070
2025-09-02 18:30:00+00:00,228.39999389648438,228.59429931640625,228.35000610351562,228.52000427246094,167895
2025-09-02 18:35:00+00:00,228.50999450683594,228.54420471191406,228.42999267578125,228.47999572753906,160377
2025-09-02 18:40:00+00:00,228.48500061035156,228.55999755859375,228.3800048828125,228.5050048828125,177472
2025-09-02 18:45:00+00:00,228.5050048828125,228.72999572753906,228.4199981689453,228.53500366210938,204434
2025-09-02 18:50:00+00:00,228.53500366210938,228.89990234375,228.53500366210938,228.75010681152344,192674
2025-09-02 18:55:00+00:00,228.7642059326172,228.7899932861328,228.5050048828125,228.57150268554688,180329
2025-09-02 19:00:00+00:00,228.57000732421875,228.86000061035156,226.97000122070312,228.58999633789062,1112147
2025-09-02 19:05:00+00:00,228.5800018310547,228.82000732421875,228.41000366210938,228.63999938964844,296722
2025-09-02 19:10:00+00:00,228.6699981689453,228.89999389648438,228.63999938964844,228.85000610351562,243920
2025-09-02 19:15:00+00:00,228.85000610351562,229.0,228.7899932861328,228.94000244140625,292731
2025-09-02 19:20:00+00:00,228.94000244140625,229.0800018310547,228.75,228.82000732421875,252286
2025-09-02 19:25:00+00:00,228.82000732421875,228.97000122070312,228.75,228.94000244140625,223402
2025-09-02 19:30:00+00:00,228.92469787597656,229.05999755859375,228.92469787597656,228.99400329589844,274831
2025-09-02 19:35:00+00:00,228.9949951171875,229.1300048828125,228.9499969482422,229.02999877929688,273859
2025-09-02 19:40:00+00:00,229.0399932861328,229.1999969482422,228.9250030517578,229.14500427246094,400354
2025-09-02 19:45:00+00:00,229.13999938964844,229.14999389648438,228.89500427246094,229.10000610351562,457316
2025-09-02 19:50:00+00:00,229.0800018310547,229.86000061035156,228.9600067138672,229.72999572753906,1034195
2025-09-02 19:55:00+00:00,229.75999450683594,230.0,229.36000061035156,229.7100067138672,2246763
2025-09-03 13:30:00+00:00,237.1999969482422,237.97000122070312,235.5800018310547,235.60000610351562,6818130
2025-09-03 13:35:00+00:00,235.6300048828125,235.9600067138672,234.91659545898438,235.3000030517578,1988999
2025-09-03 13:40:00+00:00,235.2899932861328,235.39999389648438,234.49000549316406,234.5050048828125,1446612
2025-09-03 13:45:00+00:00,234.4907989501953,235.3300018310547,234.3699951171875,235.2899932861328,1283619
2025-09-03 13:50:00+00:00,235.2899932861328,236.47999572753906,235.22000122070312,236.38999938964844,1617699
2025-09-03 13:55:00+00:00,236.38999938964844,236.3957977294922,235.22999572753906,235.69000244140625,1337904
2025-09-03 14:00:00+00:00,235.6300048828125,236.10000610351562,235.22999572753906,235.63999938964844,1103584
2025-09-03 14:05:00+00:00,235.6699981689453,236.10000610351562,235.46499633789062,235.6916046142578,976340
2025-09-03 14:10:00+00:00,235.6999969482422,236.16000366210938,235.11000061035156,235.8000030517578,1109432
2025-09-03 14:15:00+00:00,235.77999877929688,237.0399932861328,235.77999877929688,236.9949951171875,1294565
2025-09-03 14:20:00+00:00,237.00999450683594,237.27000427246094,236.88499450683594,236.94000244140625,1094892
2025-09-03 14:25:00+00:00,236.9499969482422,237.2498016357422,236.7449951171875,236.8300018310547,1099750
2025-09-03 14:30:00+00:00,236.81390380859375,237.32000732421875,236.67999267578125,237.1750030517578,982658
2025-09-03 14:35:00+00:00,237.1699981689453,237.49000549316406,237.11000061035156,237.14999389648438,977129
2025-09-03 14:40:00+00:00,237.13999938964844,237.36700439453125,237.00999450683594,237.09500122070312,668724
2025-09-03 14:45:00+00:00,237.08999633789062,237.60000610351562,236.92010498046875,237.47000122070312,848752
2025-09-03 14:50:00+00:00,237.48500061035156,237.52000427246094,236.85000610351562,236.99000549316406,802577
2025-09-03 14:55:00+00:00,236.9842071533203,237.09500122070312,236.84019470214844,237.00999450683594,593180
2025-09-03 15:00:00+00:00,237.02000427246094,237.1750030517578,236.26499938964844,236.3000030517578,726685
2025-09-03 15:05:00+00:00,236.30999755859375,236.57000732421875,236.07000732421875,236.1300048828125,673867
2025-09-03 15:10:00+00:00,236.1199951171875,236.7100067138672,236.0500030517578,236.27000427246094,614679
2025-09-03 15:15:00+00:00,236.27999877929688,236.54580688476562,236.1501007080078,236.47999572753906,448152
2025-09-03 15:20:00+00:00,236.43499755859375,236.57989501953125,235.99000549316406,236.1699981689453,453606
2025-09-03 15:25:00+00:00,236.16000366210938,236.47999572753906,235.99000549316406,236.01100158691406,494894
2025-09-03 15:30:00+00:00,236.02000427246094,236.125,235.66000366210938,236.02139282226562,590588
2025-09-03 15:35:00+00:00,236.03579711914062,236.3300018310547,235.94000244140625,236.25,421317
2025-09-03 15:40:00+00:00,236.2449951171875,236.33999633789062,236.11000061035156,236.24000549316406,431448
2025-09-03 15:45:00+00:00,236.22999572753906,236.33999633789062,235.91000366210938,236.13499450683594,301717
2025-09-03 15:50:00+00:00,236.13839721679688,236.35000610351562,235.97000122070312,236.02000427246094,300444
2025-09-03 15:55:00+00:00,236.0,236.0,235.49000549316406,235.61500549316406,556461
2025-09-03 16:00:00+00:00,235.61000061035156,235.78500366210938,235.52000427246094,235.6501007080078,289283
2025-09-03 16:05:00+00:00,235.6699981689453,236.11419677734375,235.63059997558594,236.0,527680
2025-09-03 16:10:00+00:00,236.00999450683594,236.2899932861328,235.9199981689453,236.27999877929688,442735
2025-09-03 16:15:00+00:00,236.27999877929688,236.60000610351562,236.1300048828125,236.58999633789062,324287
2025-09-03 16:20:00+00:00,236.5800018310547,236.82000732421875,236.30999755859375,236.35000610351562,332796
2025-09-03 16:25:00+00:00,236.3699951171875,236.6300048828125,236.27999877929688,236.49000549316406,311992
2025-09-03 16:30:00+00:00,236.4998016357422,236.75,236.44000244140625,236.75,237301
2025-09-03 16:35:00+00:00,236.7449951171875,236.97999572753906,236.66000366210938,236.94500732421875,367552
2025-09-03 16:40:00+00:00,236.94000244140625,237.1094970703125,236.6999969482422,236.9550018310547,416644
2025-09-03 16:45:00+00:00,236.9499969482422,237.16990661621094,236.7801055908203,236.83999633789062,338261
2025-09-03 16:50:00+00:00,236.83999633789062,237.16000366210938,236.72000122070312,237.14999389648438,368522
2025-09-03 16:55:00+00:00,237.15499877929688,237.35000610351562,237.05499267578125,237.05499267578125,345778
2025-09-03 17:00:00+00:00,237.0399932861328,237.47000122070312,236.99000549316406,237.4199981689453,415133
2025-09-03 17:05:00+00:00,237.4149932861328,237.60000610351562,237.33999633789062,237.5800018310547,437501
2025-09-03 17:10:00+00:00,237.58070373535156,237.89999389648438,237.53500366210938,237.77000427246094,594534
2025-09-03 17:15:00+00:00,237.75999450683594,237.8385009765625,237.55499267578125,237.60000610351562,367825
2025-09-03 17:20:00+00:00,237.59500122070312,237.67999267578125,237.39999389648438,237.60000610351562,449231
2025-09-03 17:25:00+00:00,237.58990478515625,237.58999633789062,237.33999633789062,237.4272003173828,313561
2025-09-03 17:30:00+00:00,237.4250030517578,237.44000244140625,237.0601043701172,237.11019897460938,371233
2025-09-03 17:35:00+00:00,237.11000061035156,237.32000732421875,236.9499969482422,237.1699981689453,480071
2025-09-03 17:40:00+00:00,237.1699981689453,237.24000549316406,236.83999633789062,236.88999938964844,341992
2025-09-03 17:45:00+00:00,236.88999938964844,237.2716064453125,236.6300048828125,237.25999450683594,457365
2025-09-03 17:50:00+00:00,237.27499389648438,237.38999938964844,237.0399932861328,237.0500030517578,403296
2025-09-03 17:55:00+00:00,237.0500030517578,237.11000061035156,236.85000610351562,237.05999755859375,314398
2025-09-03 18:00:00+00:00,237.05999755859375,237.1199951171875,236.75999450683594,236.9300994873047,398324
2025-09-03 18:05:00+00:00,236.92999267578125,237.0399932861328,236.76010131835938,236.85000610351562,315687
2025-09-03 18:10:00+00:00,236.85000610351562,237.08999633789062,236.77499389648438,237.02999877929688,303304
2025-09-03 18:15:00+00:00,237.02999877929688,237.06500244140625,236.78500366210938,236.8300018310547,308216
2025-09-03 18:20:00+00:00,236.8300018310547,236.94009399414062,236.75999450683594,236.83999633789062,321330
2025-09-03 18:25:00+00:00,236.8350067138672,236.9600067138672,236.7801055908203,236.91000366210938,329434
2025-09-03 18:30:00+00:00,236.89999389648438,237.0500030517578,236.77000427246094,237.0399932861328,337526
2025-09-03 18:35:00+00:00,237.0399932861328,237.10000610351562,236.8699951171875,236.88999938964844,409815
2025-09-03 18:40:00+00:00,236.89999389648438,237.25,236.77999877929688,237.17999267578125,407086
2025-09-03 18:45:00+00:00,237.1750030517578,237.27000427246094,236.90420532226562,236.9199981689453,369122
2025-09-03 18:50:00+00:00,236.9300994873047,237.0,236.79159545898438,236.80499267578125,279937
2025-09-03 18:55:00+00:00,236.80499267578125,236.9600067138672,236.7899932861328,236.94140625,282515
2025-09-03 19:00:00+00:00,236.94000244140625,237.3000030517578,236.8000030517578,237.25999450683594,464411
2025-09-03 19:05:00+00:00,237.27000427246094,237.39999389648438,237.08999633789062,237.09500122070312,500686
2025-09-03 19:10:00+00:00,237.0850067138672,237.1999969482422,236.9600067138672,237.08999633789062,404460
2025-09-03 19:15:00+00:00,237.0800018310547,237.22999572753906,236.88999938964844,237.22500610351562,407205
2025-09-03 19:20:00+00:00,237.22000122070312,237.2698974609375,237.05870056152344,237.2469940185547,420730
2025-09-03 19:25:00+00:00,237.2550048828125,237.4499969482422,237.13999938964844,237.15499877929688,550869
2025-09-03 19:30:00+00:00,237.1558074951172,237.44000244140625,237.15040588378906,237.44000244140625,454549
2025-09-03 19:35:00+00:00,237.44500732421875,237.66000366210938,237.42999267578125,237.52999877929688,729496
2025-09-03 19:40:00+00:00,237.52999877929688,237.8000030517578,237.52999877929688,237.69500732421875,657102
2025-09-03 19:45:00+00:00,237.69000244140625,237.86990356445312,237.6199951171875,237.86990356445312,633363
2025-09-03 19:50:00+00:00,237.86000061035156,237.9499969482422,237.57000732421875,237.64999389648438,1411058
2025-09-03 19:55:00+00:00,237.63999938964844,238.7100067138672,237.41000366210938,238.49000549316406,5006067
2025-09-04 13:30:00+00:00,238.4499969482422,239.36000061035156,237.11000061035156,237.85580444335938,2631631
2025-09-04 13:35:00+00:00,237.8699951171875,238.34750366210938,237.0399932861328,237.5345001220703,1021147
2025-09-04 13:40:00+00:00,237.50999450683594,238.3699951171875,237.3300018310547,238.3437957763672,814367
2025-09-04 13:45:00+00:00,238.32000732421875,239.54859924316406,238.2888946533203,239.5,1506261
2025-09-04 13:50:00+00:00,239.5050048828125,239.89320373535156,238.80409240722656,239.11500549316406,1353428
2025-09-04 13:55:00+00:00,239.1199951171875,239.74000549316406,238.97999572753906,239.52000427246094,892048
2025-09-04 14:00:00+00:00,239.5399932861328,239.58999633789062,238.44000244140625,238.46499633789062,944396
2025-09-04 14:05:00+00:00,238.5,238.5,238.0500030517578,238.23500061035156,626704
2025-09-04 14:10:00+00:00,238.24000549316406,238.49000549316406,238.0500030517578,238.0500946044922,464629
2025-09-04 14:15:00+00:00,238.05999755859375,238.22000122070312,237.67120361328125,238.0850067138672,652437
2025-09-04 14:20:00+00:00,238.08999633789062,238.22999572753906,237.66000366210938,237.92999267578125,526385
2025-09-04 14:25:00+00:00,237.9199981689453,238.15969848632812,237.61000061035156,237.69000244140625,582698
2025-09-04 14:30:00+00:00,237.67999267578125,238.10000610351562,237.5800018310547,237.89999389648438,567067
2025-09-04 14:35:00+00:00,237.8800048828125,237.9199981689453,237.63499450683594,237.75,367980
2025-09-04 14:40:00+00:00,237.75,237.86000061035156,237.36000061035156,237.38499450683594,432688
2025-09-04 14:45:00+00:00,237.3780975341797,237.57000732421875,237.2301025390625,237.33990478515625,551184
2025-09-04 14:50:00+00:00,237.30999755859375,237.77999877929688,237.1699981689453,237.6405029296875,541522
2025-09-04 14:55:00+00:00,237.63999938964844,237.65989685058594,237.32000732421875,237.4716033935547,307613
2025-09-04 15:00:00+00:00,237.47000122070312,238.0399932861328,237.46499633789062,237.90499877929688,474412
2025-09-04 15:05:00+00:00,237.91000366210938,238.10000610351562,237.6300048828125,237.7899932861328,401819
2025-09-04 15:10:00+00:00,237.7550048828125,237.83740234375,237.44000244140625,237.47999572753906,336179
2025-09-04 15:15:00+00:00,237.47999572753906,237.57679748535156,237.27999877929688,237.36000061035156,320686
2025-09-04 15:20:00+00:00,237.36000061035156,237.49000549316406,237.0749969482422,237.24000549316406,580144
2025-09-04 15:25:00+00:00,237.22000122070312,237.49000549316406,237.19009399414062,237.39999389648438,342015
2025-09-04 15:30:00+00:00,237.38999938964844,237.49000549316406,237.16000366210938,237.22999572753906,296265
2025-09-04 15:35:00+00:00,237.22999572753906,237.42999267578125,236.83999633789062,236.9600067138672,618475
2025-09-04 15:40:00+00:00,236.97000122070312,237.02000427246094,236.74000549316406,236.98500061035156,392767
2025-09-04 15:45:00+00:00,236.9600067138672,237.27000427246094,236.89999389648438,237.16009521484375,306419
2025-09-04 15:50:00+00:00,237.17010498046875,237.3197021484375,237.07000732421875,237.3197021484375,266579
2025-09-04 15:55:00+00:00,237.31239318847656,237.47999572753906,237.1199951171875,237.41000366210938,351863
2025-09-04 16:00:00+00:00,237.41839599609375,237.4949951171875,237.07000732421875,237.26499938964844,321656
2025-09-04 16:05:00+00:00,237.25999450683594,237.61000061035156,237.22000122070312,237.5800018310547,248739
2025-09-04 16:10:00+00:00,237.5749969482422,237.5749969482422,237.41000366210938,237.5218048095703,197919
2025-09-04 16:15:00+00:00,237.50999450683594,237.55999755859375,237.36000061035156,237.4600067138672,200039
2025-09-04 16:20:00+00:00,237.47000122070312,237.6746063232422,237.42999267578125,237.5749969482422,196772
2025-09-04 16:25:00+00:00,237.60000610351562,237.62730407714844,237.13999938964844,237.16000366210938,281446
2025-09-04 16:30:00+00:00,237.14999389648438,237.25999450683594,237.0845947265625,237.25,166197
2025-09-04 16:35:00+00:00,237.22999572753906,237.35000610351562,237.1154022216797,237.2191925048828,195171
2025-09-04 16:40:00+00:00,237.2100067138672,237.22689819335938,237.02000427246094,237.02999877929688,148534
2025-09-04 16:45:00+00:00,237.0500030517578,237.28500366210938,236.97000122070312,237.1699981689453,289279
2025-09-04 16:50:00+00:00,237.17999267578125,237.52499389648438,237.135498046875,237.5,303816
2025-09-04 16:55:00+00:00,237.5157928466797,237.6300048828125,237.42999267578125,237.50999450683594,354412
2025-09-04 17:00:00+00:00,237.51010131835938,237.8350067138672,237.5,237.7563018798828,279697
2025-09-04 17:05:00+00:00,237.75,237.86000061035156,237.6750030517578,237.81500244140625,322933
2025-09-04 17:10:00+00:00,237.82000732421875,238.0399932861328,237.7899932861328,237.7949981689453,349334
2025-09-04 17:15:00+00:00,237.7899932861328,238.07000732421875,237.7801055908203,237.96499633789062,218549
2025-09-04 17:20:00+00:00,237.9600067138672,238.08999633789062,237.9499969482422,238.06500244140625,235238
2025-09-04 17:25:00+00:00,238.0749969482422,238.0850067138672,237.92340087890625,238.0399932861328,208362
2025-09-04 17:30:00+00:00,238.04010009765625,238.11000061035156,237.74000549316406,237.8096923828125,309412
2025-09-04 17:35:00+00:00,237.8000030517578,237.85000610351562,237.52000427246094,237.52699279785156,300915
2025-09-04 17:40:00+00:00,237.52999877929688,237.75,237.50999450683594,237.69000244140625,1243417
2025-09-04 17:45:00+00:00,237.69000244140625,237.8699951171875,237.6199951171875,237.85150146484375,1077421
2025-09-04 17:50:00+00:00,237.85000610351562,238.22000122070312,237.77999877929688,238.02000427246094,377229
2025-09-04 17:55:00+00:00,238.02499389648438,238.16000366210938,237.88999938964844,238.14500427246094,186640
2025-09-04 18:00:00+00:00,238.14999389648438,238.31179809570312,238.00999450683594,238.10000610351562,246510
2025-09-04 18:05:00+00:00,238.0800018310547,238.1300048828125,237.8800048828125,238.09500122070312,269602
2025-09-04 18:10:00+00:00,238.09100341796875,238.30999755859375,238.0800018310547,238.30999755859375,403044
2025-09-04 18:15:00+00:00,238.3115997314453,238.38999938964844,238.02000427246094,238.02999877929688,287432
2025-09-04 18:20:00+00:00,238.0399932861328,238.0800018310547,237.88999938964844,237.97000122070312,207038
2025-09-04 18:25:00+00:00,237.97500610351562,238.13999938964844,237.94000244140625,238.05999755859375,184759
2025-09-04 18:30:00+00:00,238.07000732421875,238.14999389648438,237.94000244140625,238.00999450683594,210584
2025-09-04 18:35:00+00:00,238.02000427246094,238.0399932861328,237.8800048828125,237.97000122070312,210758
2025-09-04 18:40:00+00:00,237.97000122070312,238.23150634765625,237.9600067138672,237.99000549316406,186356
2025-09-04 18:45:00+00:00,238.00259399414062,238.44000244140625,237.97000122070312,238.38999938964844,326441
2025-09-04 18:50:00+00:00,238.39300537109375,238.7115020751953,238.38380432128906,238.49000549316406,459264
2025-09-04 18:55:00+00:00,238.51499938964844,238.6999969482422,238.4302978515625,238.47500610351562,346575
2025-09-04 19:00:00+00:00,238.49000549316406,238.58999633789062,238.3300018310547,238.52499389648438,265864
